0.52025,0.308333333
0.53175,0.312666667
0.41025,0.286333333
0.181,0.285
0.40675,0.295
0.6015,0.321666667
0.32525,0.292666667
0.59975,0.362333333
0.64075,0.318333333
0.59325,0.334666667
0.5575,0.328666667
0.687,0.403666667
0.63275,0.166666667
0.64325,0.365666667
0.664,0.390666667
0.68175,0.404666667
0.66275,0.380333333
0.6175,0.373
0.123,0.419333333
0.75525,0.465333333
0.72075,0.404666667
0.78,0.194666667
0.763,0.336666667
0.8315,0.130333333
0.7945,0.466333333
0.64625,0.433
0.82425,0.486666667
0.79125,0.479333333
0.0665,0.153666667
0.80925,0.457
0.82225,0.478333333
0.937,0.541333333
0.84225,0.489
0.63125,0.51
0.84725,0.498
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.004,0.002666667
0.0005,0.000333333
0,0
0.04075,0.024333333
0.01025,0.006
0,0
0.09525,0.057
0.03825,0.024
0.118,0.069333333
0.0755,0.037666667
0.09975,0.062666667
0.10275,0.055
0.181,0.106333333
0.0995,0.063
0.15625,0.092
0.186,0.110333333
0.1605,0.095666667
0.06775,0.121
0.21675,0.13
0.198,0.113
0.1535,0.091
0.2145,0.081666667
0.20425,0.089666667
0.22875,0.124666667
0.18275,0.159666667
0.32175,0.187666667
0.26475,0.144
0.26575,0.155666667
0.33075,0.175333333
0.2995,0.187666667
0.309,0.183
0.34425,0.204
0.18625,0.184
0.30375,0.175666667
0.352,0.207
0.06625,0.195333333
0.34775,0.206666667
0.41125,0.184
0.46575,0.276666667
0.48875,0.287666667
0.3715,0.277333333
0.317,0.291333333
0.47725,0.267333333
0.505,0.278666667
0.4295,0.279333333
0.53,0.307333333
0.53175,0.208333333
0.372,0.298333333
0.34,0.257
0.22625,0.295
0.59875,0.323333333
0.5105,0.297
0.4505,0.357
0.6065,0.382666667
0.594,0.345
0.437,0.328333333
0.607,0.403666667
0.57975,0.372
0.6435,0.298666667
0.6645,0.390666667
0.64375,0.405333333
0.654,0.393
0.6415,0.377
0.71875,0.424666667
0.7835,0.462333333
0.51575,0.423666667
0.7735,0.458
0.6395,0.448666667
0.8315,0.486666667
0.693,0.467
0.87675,0.477
0.74075,0.228666667
0.8435,0.491333333
0.7865,0.442666667
0.83425,0.292666667
0.82225,0.072
0.829,0.535
0.77325,0.497
0.751,0.497333333
0.57275,0.498666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.003
0.0005,0.000333333
0,0
0.04175,0.024333333
0.01025,0.006
0,0
0.097,0.056
0.03775,0.012666667
0.11475,0.068333333
0.07525,0.043333333
0.10525,0.061
0.10275,0.06
0.15625,0.097666667
0.093,0.063
0.1525,0.083333333
0.175,0.110333333
0.1595,0.086
0.2045,0.121
0.1825,0.116
0.198,0.064666667
0.1565,0.063333333
0.19225,0.115666667
0.20375,0.100333333
0.23025,0.135333333
0.2415,0.159666667
0.32125,0.176
0.281,0.123333333
0.18925,0.155666667
0.29475,0.042333333
0.19175,0.174666667
0.313,0.164666667
0.34375,0.204333333
0.322,0.189333333
0.18025,0.179
0.3505,0.207
0.291,0.196666667
0.352,0.207
0.40675,0.241333333
0.38525,0.278
0.489,0.282666667
0.4765,0.280333333
0.49525,0.291333333
0.4765,0.119
0.505,0.285333333
0.4665,0.121333333
0.52775,0.309333333
0.531,0.296333333
0.5075,0.278666667
0.47,0.269666667
0.36025,0.282333333
0.6,0.351333333
0.5105,0.231333333
0.615,0.356666667
0.651,0.373666667
0.59375,0.349333333
0.23575,0.326333333
0.41775,0.404
0.63275,0.353666667
0.64375,0.378666667
0.66175,0.324666667
0.6895,0.405333333
0.66725,0.338
0.63925,0.378333333
0.72175,0.299666667
0.791,0.465333333
0.72075,0.423666667
0.73025,0.319333333
0.763,0.394666667
0.7865,0.487333333
0.75325,0.456666667
0.87425,0.517
0.8255,0.485
0.843,0.485666667
0.7545,0.295333333
0.84,0.493666667
0.82225,0.479
0.936,0.523333333
0.84525,0.496666667
0.868,0.269
0.746,0.403
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.003
0.0005,0.000333333
0,0
0.04175,0.023666667
0.01025,0.006
0,0
0.06125,0.056333333
0.0405,0.023333333
0.11775,0.068333333
0.07525,0.044
0.10625,0.062333333
0.10275,0.060333333
0.18075,0.105666667
0.10625,0.063
0.144,0.072
0.10175,0.077666667
0.1575,0.095666667
0.2035,0.115666667
0.22125,0.107333333
0.1595,0.115333333
0.15675,0.091333333
0.2135,0.121
0.1875,0.118666667
0.21375,0.135333333
0.27075,0.054
0.3045,0.189
0.297,0.174666667
0.26575,0.007333333
0.33125,0.194333333
0.0935,0.182666667
0.223,0.183666667
0.3475,0.053333333
0.32075,0.175
0.2985,0.177666667
0.34975,0.197333333
0.3325,0.196666667
0.26475,0.115333333
0.39575,0.241666667
0.442,0.204666667
0.489,0.182333333
0.4765,0.273
0.4725,0.291333333
0.42625,0.258333333
0.5005,0.200333333
0.47175,0.279333333
0.51175,0.308666667
0.53175,0.259666667
0.43225,0.236
0.5065,0.298
0.48625,0.286
0.58425,0.353666667
0.475,0.300333333
0.617,0.357666667
0.4095,0.354333333
0.59125,0.331
0.5525,0.269333333
0.68625,0.398333333
0.5595,0.313333333
0.644,0.362
0.43325,0.357
0.688,0.403666667
0.27775,0.312666667
0.635,0.317333333
0.70575,0.424666667
0.78675,0.288333333
0.6035,0.058333333
0.652,0.33
0.64575,0.439333333
0.717,0.406333333
0.4825,0.251666667
0.84475,0.514333333
0.82825,0.487
0.608,0.491333333
0.7055,0.467666667
0.741,0.493
0.82175,0.040333333
0.93675,0.551
0.8455,0.494333333
0.84825,0.509666667
0.654,0.172666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.001
0.0005,0.000333333
0,0
0.04175,0.024
0.01025,0.006
0,0
0.097,0.048333333
0.0405,0.024
0.118,0.069333333
0.0745,0.034666667
0.103,0.062666667
0.068,0.052666667
0.1805,0.106333333
0.087,0.063
0.156,0.092
0.15125,0.108666667
0.16225,0.095666667
0.1995,0.120333333
0.2085,0.129
0.16425,0.116333333
0.1045,0.092
0.08,0.126333333
0.20425,0.088
0.23,0.125333333
0.265,0.159
0.25975,0.189
0.18925,0.173333333
0.26575,0.156333333
0.331,0.194666667
0.314,0.180333333
0.19925,0.184
0.24625,0.149333333
0.3195,0.165666667
0.30275,0.162666667
0.35225,0.207
0.32925,0.190666667
0.34925,0.203666667
0.36175,0.241666667
0.47275,0.277666667
0.489,0.287666667
0.43625,0.269333333
0.49375,0.282666667
0.417,0.281666667
0.281,0.284
0.46775,0.279333333
0.53,0.310333333
0.32125,0.312666667
0.47325,0.296666667
0.46425,0.157333333
0.5015,0.294666667
0.59175,0.353666667
0.46525,0.296666667
0.6065,0.347666667
0.65025,0.168666667
0.25875,0.349333333
0.559,0.119
0.67475,0.396333333
0.55525,0.371333333
0.59375,0.376
0.6435,0.376666667
0.6325,0.401333333
0.6605,0.388333333
0.6435,0.376
0.722,0.424666667
0.5725,0.374
0.674,0.392666667
0.57625,0.458666667
0.763,0.448666667
0.65975,0.339
0.78925,0.287
0.67425,0.479
0.80875,0.486666667
0.8415,0.495
0.7955,0.467666667
0.82975,0.486
0.29125,0.483333333
0.86575,0.466666667
0.29075,0.412666667
0.86775,0.510333333
0.83725,0.480666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.003
0.00025,0
0,0
0.025,0.007666667
0.01025,0.005666667
0,0
0.08375,0.050666667
0.03,0.024
0.1025,0.068666667
0.07525,0.042666667
0.10375,0.062666667
0.07875,0.055666667
0.181,0.106333333
0.1065,0.063
0.066,0.088
0.1875,0.109666667
0.0775,0.071666667
0.20575,0.117666667
0.22125,0.125333333
0.1695,0.112666667
0.138,0.069333333
0.2145,0.120333333
0.203,0.102333333
0.23025,0.135
0.2715,0.159
0.319,0.182666667
0.20525,0.174666667
0.25675,0.156333333
0.16975,0.002666667
0.23775,0.187666667
0.313,0.176
0.3475,0.204333333
0.315,0.133
0.31325,0.184
0.35225,0.207
0.33325,0.196666667
0.0995,0.207
0.3125,0.241666667
0.47225,0.230666667
0.47575,0.085
0.468,0.28
0.495,0.243666667
0.35125,0.281666667
0.4995,0.296333333
0.1145,0.279333333
0.5015,0.252333333
0.53075,0.135666667
0.4725,0.297333333
0.49825,0.259333333
0.27075,0.293333333
0.6015,0.342666667
0.50975,0.198
0.5875,0.362
0.6405,0.127333333
0.5785,0.341666667
0.504,0.229333333
0.67975,0.404
0.63275,0.368666667
0.34825,0.378666667
0.6645,0.301
0.6495,0.405333333
0.6685,0.388333333
0.54475,0.374666667
0.722,0.154333333
0.755,0.443333333
0.69625,0.392333333
0.78,0.458666667
0.734,0.417666667
0.75025,0.23
0.64375,0.467
0.6535,0.517
0.82825,0.485
0.8425,0.422
0.7955,0.466666667
0.83875,0.493666667
0.821,0.424666667
0.9355,0.530666667
0.8455,0.482666667
0.827,0.510333333
0.84625,0.498666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.002666667
0.0005,0.000333333
0,0
0.04175,0.013666667
0.01025,0.006
0,0
0.097,0.056
0.0405,0.024
0.118,0.069333333
0.0755,0.044333333
0.10575,0.060666667
0.09175,0.060333333
0.181,0.105666667
0.10625,0.062333333
0.0235,0.091666667
0.0985,0.097333333
0.1625,0.070666667
0.20375,0.121
0.2105,0.109333333
0.18625,0.116333333
0.11825,0.092
0.2005,0.126333333
0.20375,0.119333333
0.23025,0.135333333
0.26975,0.159333333
0.30375,0.144666667
0.2875,0.167666667
0.2645,0.156333333
0.33125,0.138666667
0.31625,0.187333333
0.31275,0.154333333
0.3475,0.193
0.30075,0.094
0.31075,0.184
0.349,0.125
0.33425,0.162666667
0.352,0.199
0.411,0.224333333
0.47275,0.260333333
0.46875,0.287333333
0.32025,0.267
0.49525,0.272666667
0.477,0.271333333
0.505,0.243
0.4415,0.279333333
0.5285,0.311666667
0.53075,0.305
0.50775,0.194666667
0.50475,0.255666667
0.50175,0.27
0.6015,0.35
0.5105,0.296666667
0.6105,0.121
0.651,0.315333333
0.594,0.310333333
0.55475,0.314
0.611,0.347
0.5685,0.362333333
0.644,0.378333333
0.664,0.201
0.5705,0.405333333
0.64125,0.393
0.613,0.362
0.6615,0.245
0.7915,0.377666667
0.65575,0.42
0.7765,0.458666667
0.763,0.137666667
0.8315,0.489
0.791,0.467
0.8635,0.517
0.8205,0.386
0.8435,0.341333333
0.768,0.463333333
0.836,0.493333333
0.82225,0.483333333
0.93325,0.551
0.8445,0.449333333
0.868,0.486
0.84625,0.419333333
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.003
0.0005,0.000333333
0,0
0.02975,0.024333333
0.01025,0.006
0,0
0.097,0.057
0.03575,0.024
0.116,0.028666667
0.0745,0.044333333
0.1065,0.040333333
0.09725,0.060333333
0.16825,0.105333333
0.10325,0.062666667
0.15625,0.049666667
0.17075,0.094666667
0.162,0.065666667
0.20575,0.121
0.2185,0.13
0.198,0.116333333
0.1565,0.085666667
0.20975,0.125666667
0.191,0.118
0.23,0.135333333
0.2715,0.155333333
0.3135,0.179
0.1085,0.149333333
0.26575,0.15
0.318,0.188666667
0.291,0.168333333
0.305,0.112666667
0.2525,0.204333333
0.19475,0.185
0.26425,0.141
0.1995,0.206333333
0.334,0.039333333
0.338,0.167666667
0.33875,0.094
0.47275,0.277666667
0.234,0.287333333
0.4765,0.278333333
0.4545,0.194666667
0.4775,0.281666667
0.50475,0.291333333
0.474,0.279
0.53,0.050666667
0.5305,0.222
0.40625,0.107666667
0.5065,0.279666667
0.50125,0.295
0.41825,0.159333333
0.44375,0.217333333
0.33075,0.353666667
0.605,0.362666667
0.53125,0.349333333
0.446,0.290666667
0.68675,0.404
0.54525,0.369
0.5095,0.374
0.66375,0.384
0.6845,0.403666667
0.62675,0.216
0.59575,0.378
0.71725,0.406333333
0.7915,0.308666667
0.30675,0.228333333
0.778,0.458666667
0.72475,0.447333333
0.70875,0.274666667
0.79375,0.466666667
0.87875,0.362666667
0.82825,0.487
0.724,0.491
0.7955,0.446333333
0.84,0.469666667
0.7785,0.483333333
0.93575,0.542
0.8435,0.463333333
0.8665,0.510333333
0.84625,0.492666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0045,0.000666667
0.0005,0.000333333
0,0
0.03325,0.01
0.01025,0.003666667
0,0
0.096,0.029
0.0395,0.021666667
0.06825,0.069
0.0545,0.044333333
0.046,0.060333333
0.10275,0.040666667
0.1325,0.106333333
0.10575,0.038
0.15525,0.092
0.18725,0.083
0.16225,0.079666667
0.20175,0.098333333
0.17725,0.129666667
0.19775,0.116
0.1365,0.078666667
0.21425,0.123666667
0.14575,0.038333333
0.23025,0.122
0.24025,0.159666667
0.24075,0.081
0.297,0.174333333
0.26575,0.156333333
0.29625,0.193
0.26575,0.187666667
0.312,0.178333333
0.259,0.177333333
0.17475,0.181
0.2845,0.130666667
0.32,0.195666667
0.32925,0.134
0.25975,0.141
0.321,0.241666667
0.4665,0.238333333
0.48875,0.266666667
0.4725,0.278
0.49525,0.259666667
0.4785,0.281666667
0.5045,0.296666667
0.4515,0.272
0.53,0.311666667
0.3455,0.307
0.29825,0.298666667
0.4995,0.297
0.5015,0.295
0.44425,0.307333333
0.5105,0.298333333
0.41075,0.362666667
0.651,0.382333333
0.593,0.349333333
0.22875,0.327333333
0.68725,0.404
0.63225,0.372
0.6435,0.28
0.65625,0.196333333
0.44025,0.337333333
0.6685,0.393
0.6435,0.230666667
0.694,0.341333333
0.72075,0.397333333
0.72075,0.396333333
0.78,0.323333333
0.763,0.357666667
0.8315,0.444
0.55475,0.259333333
0.8795,0.461666667
0.82475,0.487
0.56725,0.496
0.7045,0.467666667
0.6345,0.488666667
0.7775,0.392666667
0.6375,0.55
0.8455,0.497
0.86025,0.510333333
0.83425,0.491333333
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0045,0.002666667
0.0005,0.000333333
0,0
0.04175,0.024333333
0.01025,0.006
0,0
0.06075,0.051
0.04025,0.024
0.1165,0.030666667
0.064,0.044333333
0.1065,0.061333333
0.071,0.008666667
0.181,0.095666667
0.107,0.063
0.0765,0.077
0.1595,0.109666667
0.162,0.095666667
0.17425,0.12
0.21175,0.126333333
0.1915,0.116333333
0.15225,0.081666667
0.2025,0.124
0.20125,0.114666667
0.2015,0.128
0.27125,0.159
0.32175,0.13
0.297,0.171666667
0.10675,0.154333333
0.3285,0.179666667
0.319,0.048666667
0.138,0.184
0.2475,0.203
0.26875,0.189333333
0.31325,0.166
0.32925,0.206666667
0.3235,0.195666667
0.3515,0.178
0.172,0.241666667
0.26625,0.24
0.486,0.166
0.2735,0.268
0.46575,0.291333333
0.47325,0.156666667
0.50475,0.240333333
0.4755,0.176333333
0.5145,0.287333333
0.53175,0.312666667
0.50575,0.298666667
0.5065,0.093333333
0.428,0.288
0.48975,0.331
0.51,0.133
0.617,0.362
0.651,0.382666667
0.24875,0.349333333
0.39975,0.325333333
0.6545,0.208
0.63275,0.372
0.64375,0.372666667
0.4215,0.333333333
0.68875,0.318333333
0.6685,0.393
0.6435,0.249
0.722,0.225
0.7915,0.465333333
0.48275,0.261333333
0.78,0.223666667
0.38225,0.317666667
0.805,0.291666667
0.784,0.399333333
0.8795,0.517
0.828,0.475333333
0.8435,0.493666667
0.7945,0.465
0.84,0.385333333
0.81875,0.483333333
0.9375,0.549666667
0.82925,0.495333333
0.86075,0.510333333
0.8435,0.226333333
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0025,0.002666667
0.00025,0.000333333
0,0
0.04175,0.024333333
0.01025,0.006
0,0
0.0965,0.056666667
0.036,0.023666667
0.117,0.054
0.069,0.020666667
0.10625,0.062666667
0.037,0.060333333
0.18075,0.093333333
0.074,0.058333333
0.13925,0.092
0.161,0.109333333
0.1625,0.094666667
0.2055,0.121
0.21225,0.13
0.19525,0.114333333
0.1535,0.092
0.18625,0.123333333
0.1765,0.119666667
0.23025,0.131666667
0.21125,0.159666667
0.29525,0.178333333
0.29625,0.173666667
0.26575,0.141666667
0.33125,0.193
0.319,0.187666667
0.31275,0.163333333
0.3475,0.054666667
0.3205,0.189333333
0.2855,0.182666667
0.352,0.205666667
0.3035,0.194333333
0.34925,0.168
0.34975,0.100333333
0.47275,0.278
0.2035,0.176
0.44125,0.280333333
0.48775,0.291
0.21375,0.233
0.28625,0.256
0.46525,0.278333333
0.52675,0.244
0.5285,0.312333333
0.50775,0.298666667
0.49425,0.292333333
0.41575,0.175333333
0.6015,0.353666667
0.50875,0.300333333
0.54675,0.241
0.6505,0.379666667
0.57825,0.326666667
0.559,0.270333333
0.4095,0.389666667
0.539,0.099666667
0.63525,0.378666667
0.659,0.39
0.65475,0.405333333
0.60275,0.277333333
0.64275,0.365
0.72175,0.424666667
0.78975,0.455666667
0.39675,0.423666667
0.77025,0.453666667
0.70775,0.421
0.34625,0.483333333
0.7365,0.366
0.8795,0.345333333
0.69825,0.447
0.77125,0.455
0.6425,0.361333333
0.84,0.493333333
0.71175,0.483333333
0.93675,0.551
0.8425,0.453
0.8535,0.469333333
0.42825,0.495333333
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.002333333
0.0005,0.000333333
0,0
0.04175,0.017
0.0095,0.005
0,0
0.09025,0.057
0.037,0.017
0.107,0.060666667
0.069,0.044333333
0.10675,0.062333333
0.10275,0.060333333
0.04775,0.104666667
0.077,0.063
0.15625,0.078666667
0.187,0.095333333
0.1615,0.095666667
0.07975,0.121
0.22075,0.13
0.1975,0.116333333
0.14625,0.092
0.21,0.126333333
0.204,0.119666667
0.178,0.110666667
0.27125,0.140666667
0.18575,0.188333333
0.2935,0.174666667
0.05625,0.061
0.288,0.194
0.293,0.178666667
0.3085,0.184
0.13075,0.204
0.3105,0.189
0.27575,0.180333333
0.1155,0.143333333
0.33425,0.187333333
0.35,0.196666667
0.41125,0.239666667
0.4695,0.161333333
0.489,0.286
0.47375,0.277333333
0.14475,0.291333333
0.47875,0.281666667
0.505,0.227333333
0.473,0.279333333
0.53,0.311666667
0.459,0.305666667
0.5075,0.298666667
0.294,0.298
0.473,0.295
0.5565,0.347666667
0.394,0.300333333
0.57175,0.274666667
0.64625,0.344333333
0.55825,0.348666667
0.5555,0.324
0.4565,0.397333333
0.54175,0.355333333
0.578,0.356333333
0.659,0.390666667
0.57875,0.186666667
0.563,0.393
0.60075,0.331
0.72175,0.381666667
0.60775,0.399
0.72075,0.396333333
0.67425,0.143
0.61125,0.447333333
0.553,0.367333333
0.7945,0.467
0.8795,0.513666667
0.82825,0.487
0.84275,0.485666667
0.79325,0.453
0.83925,0.493666667
0.82225,0.472
0.91925,0.551
0.61775,0.497
0.8595,0.433
0.8225,0.479666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.002666667
0.00025,0.000333333
0,0
0.0415,0.015666667
0.01025,0.005
0,0
0.096,0.029333333
0.03975,0.024
0.087,0.069333333
0.0755,0.020333333
0.099,0.046666667
0.10275,0.059333333
0.177,0.106
0.09775,0.063
0.14275,0.092
0.18525,0.110333333
0.159,0.095666667
0.1925,0.120666667
0.1195,0.13
0.1975,0.116333333
0.156,0.092
0.2025,0.125666667
0.20425,0.110333333
0.23025,0.128
0.2715,0.157666667
0.2945,0.175
0.2575,0.174666667
0.26425,0.156333333
0.274,0.190666667
0.3125,0.187666667
0.313,0.184
0.3475,0.193666667
0.32125,0.164
0.31275,0.184
0.347,0.207
0.1955,0.196666667
0.29475,0.206666667
0.3515,0.208666667
0.47275,0.273666667
0.48225,0.108666667
0.46925,0.280333333
0.49525,0.263666667
0.4785,0.281333333
0.4145,0.276
0.38925,0.279333333
0.4105,0.062
0.48975,0.312666667
0.50325,0.298666667
0.23875,0.298
0.467,0.201333333
0.548,0.324666667
0.5045,0.300333333
0.434,0.362666667
0.64225,0.382666667
0.58975,0.349333333
0.559,0.278
0.3825,0.404
0.62975,0.350666667
0.544,0.378
0.66325,0.362666667
0.133,0.390333333
0.6685,0.173
0.6435,0.378333333
0.7095,0.418
0.768,0.462333333
0.71925,0.135666667
0.77975,0.216
0.763,0.448666667
0.7505,0.301
0.7715,0.454666667
0.79575,0.517
0.558,0.480666667
0.82125,0.496
0.463,0.445333333
0.835,0.493666667
0.82225,0.483333333
0.937,0.549
0.84375,0.466333333
0.868,0.494666667
0.84575,0.417666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00475,0.003
0.0005,0.000333333
0,0
0.04175,0.024
0.01025,0.005666667
0,0
0.077,0.052333333
0.03925,0.024
0.118,0.067333333
0.0745,0.044333333
0.09825,0.032
0.09475,0.056333333
0.18,0.105666667
0.10475,0.054
0.12575,0.092
0.1875,0.110333333
0.16125,0.095666667
0.20575,0.114666667
0.22075,0.13
0.1975,0.102666667
0.0695,0.085666667
0.10475,0.122
0.20425,0.084666667
0.229,0.135333333
0.2715,0.155666667
0.2665,0.083
0.148,0.174666667
0.26575,0.015333333
0.33125,0.194333333
0.31725,0.093333333
0.30975,0.183666667
0.33725,0.202666667
0.322,0.189333333
0.31325,0.059
0.35225,0.207
0.25325,0.184
0.31875,0.203333333
0.41125,0.182333333
0.41375,0.242666667
0.4555,0.287333333
0.39925,0.280333333
0.49525,0.247333333
0.4755,0.238333333
0.43025,0.296666667
0.4725,0.279333333
0.37825,0.295
0.53175,0.311
0.5025,0.269333333
0.50625,0.298
0.50175,0.263333333
0.595,0.353333333
0.50925,0.300333333
0.60575,0.361333333
0.64625,0.382666667
0.594,0.343666667
0.4395,0.324
0.02825,0.403333333
0.3265,0.25
0.61225,0.317333333
0.55725,0.376666667
0.6775,0.405333333
0.66625,0.388666667
0.63875,0.378
0.611,0.416
0.6275,0.465333333
0.71625,0.295
0.611,0.458
0.763,0.434666667
0.83125,0.46
0.77975,0.402666667
0.874,0.309
0.82825,0.477666667
0.834,0.486
0.5555,0.411333333
0.84,0.493333333
0.82225,0.333666667
0.935,0.550333333
0.818,0.454333333
0.43,0.384
0.84775,0.493
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00375,0.003
0.0005,0.000333333
0,0
0.03125,0.024
0.01025,0.005666667
0,0
0.097,0.052333333
0.0405,0.024
0.118,0.069
0.075,0.044
0.1,0.057333333
0.10275,0.047666667
0.18075,0.092333333
0.107,0.048666667
0.15625,0.066
0.091,0.110333333
0.1625,0.094666667
0.2055,0.112
0.22125,0.129333333
0.19775,0.116333333
0.1565,0.080666667
0.2025,0.126333333
0.2035,0.119666667
0.23,0.135333333
0.212,0.099
0.32175,0.186666667
0.297,0.174666667
0.26575,0.156333333
0.331,0.194333333
0.30525,0.187333333
0.313,0.184
0.30375,0.192
0.312,0.168333333
0.30725,0.180333333
0.342,0.207
0.32425,0.195333333
0.34275,0.12
0.33,0.192666667
0.47175,0.092
0.48375,0.287333333
0.476,0.280333333
0.49525,0.291333333
0.46725,0.118333333
0.455,0.294
0.42475,0.208
0.52975,0.277666667
0.53175,0.299666667
0.49775,0.28
0.43425,0.270666667
0.50175,0.275
0.60075,0.301666667
0.49175,0.3
0.59175,0.362666667
0.651,0.381
0.2135,0.279333333
0.55575,0.328666667
0.68675,0.346666667
0.63275,0.356
0.339,0.163
0.548,0.370333333
0.64575,0.403666667
0.66575,0.267333333
0.643,0.371333333
0.654,0.421666667
0.769,0.465
0.72,0.403666667
0.78,0.427666667
0.75225,0.448666667
0.8315,0.489
0.73725,0.466
0.87525,0.516666667
0.817,0.283333333
0.8435,0.465
0.75925,0.356333333
0.83625,0.476
0.82225,0.478666667
0.9375,0.530666667
0.818,0.445333333
0.86725,0.492333333
0.83175,0.457666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.005,0.003
0.0005,0.000333333
0,0
0.04175,0.02
0.01025,0.006
0,0
0.09675,0.054666667
0.04025,0.019333333
0.118,0.069333333
0.0705,0.044333333
0.10625,0.062666667
0.06775,0.060333333
0.179,0.106333333
0.07525,0.052333333
0.11375,0.089666667
0.04825,0.102
0.1325,0.026333333
0.20575,0.120666667
0.1755,0.13
0.086,0.116
